Feature,Value
words per sent,20.2
LIX,35.54653465346534
# words,202
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6936936936936937
adjectives,1.5
nouns,3.1
verbs,3.1
pronouns,5.1
particles,4.2
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.3
split verbs,0.4
nominative,0.7
accusative,1.0
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.0
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.6
concessive,4.9
conditional,93.4
consecutive,0.0
final,9.5
interrogative,2.4
modal,30.6
other,139.1
temporal,112.0
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,152.7
B1 features,4
B1 features summed,119.39999999999999
level features (all),32
level features (all) summed,33.300000000000004
