Feature,Value
words per sent,23.9
LIX,43.56527196652719
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6642335766423357
adjectives,2.4
nouns,4.4
verbs,3.2
pronouns,5.1
particles,5.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.5
split verbs,0.4
nominative,1.2
accusative,1.6
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.1
gen+prep obj,0.5
present forms,0.6
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,59.3
concessive,5.0
conditional,95.4
consecutive,0.0
final,9.7
interrogative,2.4
modal,30.9
other,141.3
temporal,114.8
A1 features,4
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,157.5
B1 features,4
B1 features summed,122.60000000000001
level features (all),35
level features (all) summed,40.60000000000002
