Feature,Value
words per sent,18.2
LIX,37.980219780219784
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.673469387755102
adjectives,1.4
nouns,2.8
verbs,3.6
pronouns,4.0
particles,3.8
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.2
split verbs,0.4
nominative,1.0
accusative,1.1
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.3
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,59.3
concessive,5.0
conditional,95.5
consecutive,0.0
final,9.7
interrogative,2.4
modal,30.9
other,141.4
temporal,114.8
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,156.2
B1 features,4
B1 features summed,122.5
level features (all),38
level features (all) summed,32.30000000000001
