Feature,Value
words per sent,30.4
LIX,53.42631578947368
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.653179190751445
adjectives,2.6
nouns,6.2
verbs,3.7
pronouns,7.5
particles,6.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,3.1
split verbs,0.3
nominative,1.3
accusative,1.8
dative,2.3
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.2
past forms,2.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,1.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.6
concessive,4.9
conditional,93.3
consecutive,0.0
final,9.4
interrogative,2.4
modal,30.5
other,139.0
temporal,111.6
A1 features,5
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,154.7
B1 features,4
B1 features summed,119.89999999999999
level features (all),37
level features (all) summed,51.6
