Feature,Value
words per sent,15.7
LIX,30.34968152866242
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5625
adjectives,1.1
nouns,1.9
verbs,2.5
pronouns,3.5
particles,3.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.6
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.0
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.0
concessive,4.9
conditional,92.2
consecutive,0.0
final,9.1
interrogative,2.4
modal,30.4
other,136.9
temporal,110.0
A1 features,6
A1 features summed,0.9
A2 features,5
A2 features summed,148.9
B1 features,3
B1 features summed,117.3
level features (all),29
level features (all) summed,26.500000000000014
