Feature,Value
words per sent,26.6
LIX,37.50225563909775
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5902777777777778
adjectives,1.7
nouns,2.5
verbs,5.8
pronouns,6.2
particles,6.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.5
full verbs,3.5
split verbs,0.4
nominative,0.8
accusative,1.6
dative,0.9
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.7
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.9
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,58.9
concessive,5.0
conditional,95.1
consecutive,0.0
final,9.7
interrogative,2.4
modal,30.9
other,141.2
temporal,114.3
A1 features,7
A1 features summed,2.7
A2 features,6
A2 features summed,155.89999999999998
B1 features,4
B1 features summed,121.8
level features (all),37
level features (all) summed,47.200000000000024
