Feature,Value
words per sent,16.8
LIX,32.27619047619048
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.574468085106383
adjectives,1.0
nouns,1.7
verbs,2.8
pronouns,4.0
particles,3.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.8
split verbs,0.3
nominative,0.4
accusative,0.7
dative,0.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.7
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,58.6
concessive,5.0
conditional,95.1
consecutive,0.0
final,9.7
interrogative,2.4
modal,30.9
other,140.8
temporal,113.8
A1 features,5
A1 features summed,1.2
A2 features,5
A2 features summed,154.4
B1 features,3
B1 features summed,121.2
level features (all),30
level features (all) summed,27.600000000000016
