Feature,Value
words per sent,30.1
LIX,52.69136212624585
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7133757961783439
adjectives,1.4
nouns,5.3
verbs,4.6
pronouns,7.2
particles,7.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,3.0
split verbs,0.0
nominative,0.6
accusative,2.3
dative,2.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.2
past forms,0.6
perfect forms,0.1
pqp forms,0.8
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.9
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.5
concessive,4.7
conditional,91.6
consecutive,0.0
final,9.0
interrogative,2.4
modal,30.4
other,136.2
temporal,109.3
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,148.39999999999998
B1 features,4
B1 features summed,117.19999999999999
level features (all),38
level features (all) summed,51.10000000000001
