Feature,Value
words per sent,16.8
LIX,32.871428571428574
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6483516483516484
adjectives,0.7
nouns,3.3
verbs,2.7
pronouns,3.3
particles,4.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.6
split verbs,0.0
nominative,1.2
accusative,0.5
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.3
gen+prep obj,0.3
present forms,1.1
past forms,0.2
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.5
concessive,4.9
conditional,92.7
consecutive,0.0
final,9.3
interrogative,2.4
modal,30.4
other,137.8
temporal,110.5
A1 features,3
A1 features summed,0.7
A2 features,5
A2 features summed,149.79999999999998
B1 features,4
B1 features summed,118.2
level features (all),31
level features (all) summed,27.700000000000006
