Feature,Value
words per sent,11.3
LIX,25.45929203539823
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6268656716417911
adjectives,0.4
nouns,0.8
verbs,2.4
pronouns,2.7
particles,2.9
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,2.0
split verbs,0.1
nominative,0.5
accusative,0.6
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,1.4
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.1
concessive,5.2
conditional,96.8
consecutive,0.0
final,9.9
interrogative,2.5
modal,31.0
other,141.9
temporal,115.9
A1 features,6
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,157.4
B1 features,4
B1 features summed,123.7
level features (all),32
level features (all) summed,19.800000000000008
