Feature,Value
words per sent,27.3
LIX,47.44652014652014
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.567741935483871
adjectives,1.4
nouns,4.8
verbs,4.8
pronouns,5.7
particles,5.9
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,3.2
split verbs,0.1
nominative,1.6
accusative,1.4
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.8
past forms,1.6
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.4
concessive,4.9
conditional,92.3
consecutive,0.0
final,9.3
interrogative,2.4
modal,30.4
other,137.8
temporal,110.4
A1 features,5
A1 features summed,1.9
A2 features,8
A2 features summed,151.3
B1 features,4
B1 features summed,118.0
level features (all),40
level features (all) summed,48.900000000000006
