Feature,Value
words per sent,29.5
LIX,55.26271186440678
# words,295
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,2.7
nouns,6.3
verbs,4.1
pronouns,6.3
particles,6.2
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.9
split verbs,0.1
nominative,1.4
accusative,1.5
dative,2.6
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.1
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.1
past forms,-0.1
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,56.0
concessive,4.9
conditional,92.2
consecutive,0.0
final,9.1
interrogative,2.4
modal,30.4
other,137.0
temporal,110.0
A1 features,5
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,150.10000000000002
B1 features,4
B1 features summed,117.5
level features (all),37
level features (all) summed,51.300000000000004
