Feature,Value
words per sent,23.8
LIX,42.707563025210085
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6893939393939394
adjectives,1.2
nouns,4.9
verbs,3.6
pronouns,5.8
particles,5.1
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.6
split verbs,0.3
nominative,1.4
accusative,1.9
dative,1.2
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.2
past forms,1.7
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.7
concessive,4.9
conditional,91.9
consecutive,0.0
final,9.1
interrogative,2.4
modal,30.4
other,136.6
temporal,109.9
A1 features,5
A1 features summed,1.1
A2 features,5
A2 features summed,149.8
B1 features,4
B1 features summed,117.3
level features (all),31
level features (all) summed,40.40000000000001
