Feature,Value
words per sent,9.1
LIX,21.18791208791209
# words,91
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5573770491803278
adjectives,0.3
nouns,1.9
verbs,1.4
pronouns,2.0
particles,1.2
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.0
split verbs,0.1
nominative,0.4
accusative,0.9
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.5
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.7
concessive,5.4
conditional,97.4
consecutive,0.0
final,10.0
interrogative,2.5
modal,31.0
other,143.0
temporal,116.9
A1 features,5
A1 features summed,0.5
A2 features,4
A2 features summed,158.5
B1 features,3
B1 features summed,124.80000000000001
level features (all),25
level features (all) summed,15.199999999999994
