Feature,Value
words per sent,35.3
LIX,51.73059490084985
# words,353
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5645161290322581
adjectives,1.9
nouns,7.0
verbs,5.6
pronouns,9.1
particles,7.2
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.7
full verbs,3.4
split verbs,0.3
nominative,2.1
accusative,2.2
dative,1.7
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,2.5
past forms,0.8
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.2
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.8
concessive,4.9
conditional,94.4
consecutive,0.0
final,9.5
interrogative,2.4
modal,30.6
other,139.4
temporal,112.5
A1 features,6
A1 features summed,2.2
A2 features,7
A2 features summed,154.70000000000002
B1 features,6
B1 features summed,120.89999999999999
level features (all),35
level features (all) summed,61.8
