Feature,Value
words per sent,26.2
LIX,49.10076335877862
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7218543046357616
adjectives,0.9
nouns,6.4
verbs,4.0
pronouns,4.3
particles,7.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,3.0
split verbs,0.1
nominative,1.6
accusative,1.4
dative,2.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.1
gen+prep obj,0.5
present forms,2.2
past forms,0.3
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,1.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.9
concessive,4.9
conditional,92.7
consecutive,0.0
final,9.3
interrogative,2.4
modal,30.4
other,138.4
temporal,111.1
A1 features,4
A1 features summed,1.9000000000000001
A2 features,6
A2 features summed,150.7
B1 features,4
B1 features summed,118.69999999999999
level features (all),35
level features (all) summed,45.30000000000001
