Feature,Value
words per sent,16.5
LIX,43.77272727272727
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6454545454545455
adjectives,1.2
nouns,3.2
verbs,2.2
pronouns,3.1
particles,3.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.6
split verbs,0.1
nominative,1.0
accusative,1.2
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.7
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,58.3
concessive,5.0
conditional,94.7
consecutive,0.0
final,9.6
interrogative,2.4
modal,30.6
other,139.8
temporal,112.9
A1 features,6
A1 features summed,0.8
A2 features,5
A2 features summed,154.2
B1 features,4
B1 features summed,120.50000000000001
level features (all),31
level features (all) summed,26.700000000000017
