Feature,Value
words per sent,13.8
LIX,26.843478260869567
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,0.7
nouns,1.8
verbs,3.2
pronouns,3.5
particles,2.5
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.8
split verbs,0.0
nominative,0.6
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.2
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,59.4
concessive,5.0
conditional,95.5
consecutive,0.0
final,9.7
interrogative,2.4
modal,30.9
other,141.4
temporal,114.8
A1 features,3
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,156.5
B1 features,3
B1 features summed,122.2
level features (all),28
level features (all) summed,24.400000000000002
