Feature,Value
words per sent,21.9
LIX,44.7310502283105
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7217391304347827
adjectives,1.6
nouns,4.0
verbs,2.9
pronouns,4.8
particles,5.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.2
split verbs,0.3
nominative,0.9
accusative,1.4
dative,1.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.0
past forms,1.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.0
concessive,5.4
conditional,97.6
consecutive,0.0
final,10.0
interrogative,2.5
modal,31.0
other,143.8
temporal,117.7
A1 features,3
A1 features summed,1.0
A2 features,6
A2 features summed,160.7
B1 features,4
B1 features summed,126.00000000000001
level features (all),31
level features (all) summed,37.2
