Feature,Value
words per sent,31.2
LIX,56.52051282051282
# words,312
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7010869565217391
adjectives,3.6
nouns,5.9
verbs,3.7
pronouns,6.3
particles,7.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.8
split verbs,0.1
nominative,1.0
accusative,1.0
dative,2.1
genitive,1.2
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.4
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.5
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.9
concessive,5.4
conditional,97.5
consecutive,0.0
final,10.0
interrogative,2.5
modal,31.0
other,143.3
temporal,117.2
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,161.7
B1 features,4
B1 features summed,125.80000000000001
level features (all),37
level features (all) summed,50.50000000000002
