Feature,Value
words per sent,27.6
LIX,57.31014492753623
# words,276
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,2.3
nouns,5.3
verbs,3.9
pronouns,5.3
particles,7.1
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,2.5
split verbs,0.1
nominative,1.3
accusative,1.6
dative,1.6
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,60.5
concessive,5.4
conditional,97.1
consecutive,0.0
final,10.0
interrogative,2.5
modal,31.0
other,142.7
temporal,116.5
A1 features,4
A1 features summed,1.2
A2 features,6
A2 features summed,159.2
B1 features,4
B1 features summed,124.7
level features (all),34
level features (all) summed,45.800000000000004
