Feature,Value
words per sent,16.7
LIX,33.46646706586826
# words,167
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6990291262135923
adjectives,1.9
nouns,2.0
verbs,2.9
pronouns,3.5
particles,3.7
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.1
full verbs,2.3
split verbs,0.1
nominative,0.5
accusative,1.3
dative,0.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.6
past forms,1.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.3
concessive,5.2
conditional,97.0
consecutive,0.0
final,10.0
interrogative,2.5
modal,31.0
other,142.4
temporal,116.4
A1 features,4
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,159.0
B1 features,4
B1 features summed,124.2
level features (all),26
level features (all) summed,28.300000000000004
