Feature,Value
words per sent,31.3
LIX,54.303194888178915
# words,313
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6871508379888268
adjectives,2.6
nouns,6.2
verbs,4.5
pronouns,7.4
particles,6.1
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.6
full verbs,2.5
split verbs,0.4
nominative,1.7
accusative,2.1
dative,1.7
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,0.9
past forms,0.9
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.7
concessive,4.9
conditional,94.4
consecutive,0.0
final,9.5
interrogative,2.4
modal,30.6
other,139.4
temporal,112.4
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,154.3
B1 features,4
B1 features summed,120.10000000000001
level features (all),35
level features (all) summed,53.000000000000014
