Feature,Value
words per sent,17.8
LIX,33.530337078651684
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5727272727272728
adjectives,1.1
nouns,2.6
verbs,3.1
pronouns,4.2
particles,3.0
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.2
split verbs,0.1
nominative,0.7
accusative,1.2
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.5
past forms,1.0
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,60.1
concessive,5.2
conditional,96.6
consecutive,0.0
final,9.9
interrogative,2.5
modal,31.0
other,141.9
temporal,115.9
A1 features,4
A1 features summed,0.9000000000000001
A2 features,7
A2 features summed,158.2
B1 features,4
B1 features summed,124.00000000000001
level features (all),35
level features (all) summed,31.4
