Feature,Value
words per sent,22.7
LIX,42.96431718061674
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.71900826446281
adjectives,2.0
nouns,3.8
verbs,3.5
pronouns,4.9
particles,5.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,2.0
split verbs,0.1
nominative,1.0
accusative,0.9
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.9
concessive,4.9
conditional,93.1
consecutive,0.0
final,9.3
interrogative,2.4
modal,30.5
other,138.5
temporal,111.2
A1 features,5
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,150.89999999999998
B1 features,5
B1 features summed,119.39999999999999
level features (all),35
level features (all) summed,36.100000000000016
