1	Sie	sie	P	PPER	3|Pl|_|Nom	2	subj	165	165
36	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	der	die	A	ART	Def|Masc|Nom|Sg	4	det	177	177
3	alte	alt	A	ADJA	Pos|Masc|Nom|Sg|Wk|	4	attr	177	177
4	Bernerberg	Bernerberg	N	NN	Masc|Nom|Sg	5	subj	177	177
5	wankte	wanken	V	VVFIN	3|Sg|Past|_	1	cj	_	_
6	nicht	nicht	P	PTKNEG	_	5	adv	_	_
7	,	,	$	$,	_	0	root	_	_
8	beugte	beugen	V	VVFIN	_|Sg|Past|_	5	s	_	_
9	sich	sie	P	PRF	3|_|_	8	obja	_	_
10	nicht	nicht	P	PTKNEG	_	8	adv	_	_
11	,	,	$	$,	_	0	root	_	_
12	wie	wie	P	PWAV	_	13	adv	_	_
13	ungeheuer	ungeheuer	A	ADJD	Pos|	17	adv	_	_
14	der	die	A	ART	Def|Masc|Nom|Sg	15	det	_	_
15	Andrang	Andrang	N	NN	Masc|Nom|Sg	17	subj	_	_
16	auch	auch	A	ADV	_	17	adv	_	_
17	war	sein	V	VAFIN	3|Sg|Past|Ind	8	subjc	_	_
18	,	,	$	$,	_	0	root	_	_
19	wie	wie	P	PWAV	_	20	adv	_	_
20	klug	klug	A	ADJD	Pos|	25	adv	_	_
21	ein	eine	A	ART	Indef|Neut|Nom|Sg	23	det	_	_
22	kleines	klein	A	ADJA	Pos|Neut|Nom|Sg|St|	23	attr	_	_
23	Beugen	Beuge	N	NN	Neut|Nom|Sg	26	subj	_	_
24	auch	auch	A	ADV	_	25	adv	_	_
25	scheinen	scheinen	V	VVINF	_	26	aux	_	_
26	mochte	mögen	V	VMFIN	3|Sg|Past|Ind	17	objc	_	_
27	.	.	$	$.	_	0	root	_	_

1	Als	Als	K	KOUS	_	16	konj	_	_
2	die	die	A	ART	Def|Neut|Nom|Pl	3	det	173	173
3	Wolkenheere	Wolkenheer	N	NN	Neut|Nom|Pl	16	subj	173	173
4	,	,	$	$,	_	0	root	_	_
5	in	in	P	APPR	_	16	pp	_	_
6	tausend	tausend	C	CARD	_	7	attr	_	_
7	Stimmen	Stimme	N	NN	Fem|_|Pl	8	grad	_	_
8	heulend	heulen	A	ADJD	_|<PPRES	5	pn	_	_
9	,	,	$	$,	_	0	root	_	_
10	tausendmal	tausendmal	A	ADV	_	11	adv	_	_
11	fürchterlicher	fürchterlich	A	ADJD	Comp|	16	adv	_	_
12	als	als	K	KOKOM	_	11	kom	_	_
13	tausend	tausend	C	CARD	_	14	attr	_	_
14	Hunnenheere	Hunnenheer	N	NN	Neut|_|Pl	12	cj	_	_
15	,	,	$	$,	_	0	root	_	_
16	heranstürmten	heranstürmen	V	VVFIN	3|Pl|Past|_	18	neb	_	_
17	,	,	$	$,	_	0	root	_	_
18	lag	liegen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
19	schweigend	schweigen	A	ADJD	_|<PPRES	18	adv	_	_
20	der	die	A	ART	Def|Masc|Nom|Sg	21	det	67	67
21	Berg	Berg	N	NN	Masc|Nom|Sg	18	subj	67	67
22	da	da	A	ADV	_	18	adv	_	_
23	in	in	P	APPR	Dat	18	objp	_	_
24	trotziger	trotzig	A	ADJA	Pos|Fem|Dat|Sg|St|	25	attr	_	_
25	Majestät	Majestät	N	NN	Fem|Dat|Sg	23	pn	_	_
26	und	und	K	KON	_	18	kon	_	_
27	sperrte	sperren	V	VVFIN	_|Sg|Past|_	26	cj	_	_
28	kühn	kühn	A	ADJD	Pos|	27	adv	_	_
29	den	die	A	ART	Def|Masc|Acc|Sg	30	det	174	174
30	Weg	Weg	N	NN	Masc|Acc|Sg	27	obja	174	174
31	nach	nach	P	APPR	Dat	27	pp	_	_
32	alter	alt	A	ADJA	Pos|Fem|Dat|Sg|St|	34	attr	_	_
33	Schweizer	Schweizer	A	ADJA	Pos|Fem|Dat|Sg|_|	34	attr	_	_
34	Weise	Weise	N	NN	Fem|Dat|Sg	31	pn	_	_
35	,	,	$	$,	_	0	root	_	_
36	die	die	P	PRELS	Neut|Nom|Pl	39	subj	_	_
37	den	die	A	ART	Def|Masc|Acc|Sg	38	det	_	_
38	Feind	Feind	N	NN	Masc|Acc|Sg	39	obja	_	_
39	hineinließen	hineinlassen	V	VVFIN	3|Pl|Past|_	14	rel	_	_
40	ins	in	P	APPRART	Acc	39	pp	_	_
41	Land	Land	N	NN	Neut|Acc|Sg	40	pn	32	32
42	,	,	$	$,	_	0	root	_	_
43	aber	aber	K	KON	_	40	kon	_	_
44	nicht	nicht	P	PTKNEG	_	45	adv	_	_
45	wieder	wieder	A	ADV	_	43	cj	_	_
46	hinaus	hinaus	P	PTKVZ	_	27	avz	_	_
47	.	.	$	$.	_	0	root	_	_

1	Da	da	A	ADV	_	2	adv	_	_
2	hob	heben	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	höher	hoch	A	ADJD	Comp|	2	adv	_	_
4	und	und	K	KON	_	3	kon	_	_
5	höher	hoch	A	ADJD	Comp|	4	cj	_	_
6	der	die	A	ART	Def|Masc|Nom|Sg	7	det	175	175
7	Knäuel	Knäuel	N	NN	Masc|Nom|Sg	2	subj	175	175
8	sich	sie	P	PRF	3|_|_	2	obja	_	_
9	,	,	$	$,	_	0	root	_	_
10	aber	aber	K	KON	_	2	kon	_	_
11	durch	durch	P	APPR	Acc	17	pp	_	_
12	die	die	A	ART	Def|_|Acc|_	14	det	_	_
13	eigene	eigen	A	ADJA	Pos|_|Acc|_|_|	14	attr	_	_
14	Schwere	Schwere	N	NN	_|Acc|_	11	pn	_	_
15	immer	immer	A	ADV	_	16	adv	_	_
16	wieder	wieder	A	ADV	_	17	adv	_	_
17	niedergedrückt	niederdrücken	V	VVPP	_	19	neb	_	_
18	,	,	$	$,	_	0	root	_	_
19	ergrimmte	ergrimmen	V	VVFIN	3|Sg|Past|_	10	cj	_	_
20	er	er	P	PPER	3|Sg|Masc|Nom	19	subj	175	175
21	zu	zu	P	APPR	Dat	19	pp	_	_
22	fürchterlicher	fürchterlich	A	ADJA	Pos|Fem|Dat|Sg|St|	23	attr	_	_
23	Wut	Wut	N	NN	Fem|Dat|Sg	21	pn	_	_
24	und	und	K	KON	_	19	kon	_	_
25	schleuderte	schleudern	V	VVFIN	3|Sg|Past|_	24	cj	_	_
26	aus	aus	P	APPR	Dat	25	pp	_	_
27	seinem	seine	A	PPOSAT	Masc|Dat|Sg	29	det	175	175
28	feurigen	feurig	A	ADJA	Pos|Masc|Dat|Sg|Wk|	29	attr	_	_
29	Schoße	Schoß	N	NN	Masc|Dat|Sg	26	pn	_	_
30	zwanzig	zwanzig	C	CARD	_	32	attr	_	_
31	züngelnde	züngelnd	A	ADJA	Pos|Masc|_|Pl|St|<PPRES	32	attr	_	_
32	Blitzesstrahlen	Blitzesstrahl	N	NN	Masc|_|Pl	25	obja	_	_
33	auf	auf	P	APPR	_	25	pp	_	_
34	des	die	A	ART	Def|_|Gen|Sg	35	det	_	_
35	Berges	Berg	N	NN	_|Gen|Sg	33	pn	_	_
36	Gipfel	Gipfel	N	NN	Masc|Gen|Pl	35	app	_	_
37	nieder	nieder	P	PTKVZ	_	25	avz	_	_
38	,	,	$	$,	_	0	root	_	_
39	und	und	K	KON	_	19	kon	_	_
40	mit	mit	P	APPR	Dat	44	pp	_	_
41	des	die	A	ART	Def|Masc|Gen|Sg	43	det	_	_
42	gewaltigsten	gewaltig	A	ADJA	Sup|Masc|Gen|Sg|_|	43	attr	_	_
43	Donners	Donner	N	NN	Masc|Gen|Sg	40	pn	_	_
44	Getose	Getose	N	NN	Neut|_|Sg	45	obja	_	_
45	versuchte	versuchen	V	VVFIN	3|Sg|Past|_	39	cj	_	_
46	er	er	P	PPER	3|Sg|Masc|Nom	45	subj	175	175
47	zu	zu	P	PTKZU	_	48	part	_	_
48	erschüttern	erschüttern	V	VVINF	_	45	obji	_	_
49	des	die	A	ART	Def|_|Gen|Sg	0	root	_	_
50	Berges	Berg	N	NN	Masc|Gen|Sg	51	gmod	176	176
51	Grund	Grund	N	NN	Masc|_|Sg	0	root	362	362
52	und	und	K	KON	_	51	kon	_	_
53	Seiten	Seite	N	NN	Fem|_|Pl	52	cj	_	_
54	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	der	die	A	ART	Def|Masc|Nom|Sg	4	det	177	177
3	alte	alt	A	ADJA	Pos|Masc|Nom|Sg|Wk|	4	attr	177	177
4	Bernerberg	Bernerberg	N	NN	Masc|Nom|Sg	5	subj	177	177
5	wankte	wanken	V	VVFIN	3|Sg|Past|_	1	cj	_	_
6	nicht	nicht	P	PTKNEG	_	5	adv	_	_
7	,	,	$	$,	_	0	root	_	_
8	umtoset	umtosen	V	VVFIN	2|Pl|Pres|Subj	5	kon	_	_
9	von	von	P	APPR	Dat	8	pp	_	_
10	den	die	A	ART	Def|_|Dat|Pl	12	det	274	274
11	grimmigsten	grimmig	A	ADJA	Sup|_|Dat|Pl|_|	12	attr	274	274
12	Wettern	Wetter	N	NN	_|Dat|Pl	9	pn	274	274
13	,	,	$	$,	_	0	root	_	_
14	beugte	beugen	V	VVFIN	_|Sg|Past|_	8	kon	_	_
15	sein	seine	A	PPOSAT	Neut|_|Sg	17	det	177	177
16	kühnes	kühn	A	ADJA	Pos|Neut|_|Sg|St|	17	attr	_	_
17	Haupt	Haupt	N	NN	Neut|_|Sg	14	obja	_	_
18	nicht	nicht	P	PTKNEG	_	14	adv	_	_
19	vor	vor	P	APPR	Dat	14	pp	_	_
20	den	die	A	ART	Def|Masc|Dat|Pl	22	det	_	_
21	zornerglühten	zornerglüht	A	ADJA	Pos|Masc|Dat|Pl|_|	22	attr	_	_
22	Blitzesstrahlen	Blitzesstrahl	N	NN	Masc|Dat|Pl	19	pn	_	_
23	.	.	$	$.	_	0	root	_	_

1	Unten	unten	A	ADV	_	2	adv	_	_
2	im	in	P	APPRART	Dat	5	pp	_	_
3	Tale	Tal	N	NN	Neut|Dat|Sg	2	pn	133	133
4	stund	stund	N	NE	Neut|Dat|Sg	3	app	133	133
5	lautlos	lautlos	A	ADJD	Pos|	8	adv	_	_
6	die	die	A	ART	Def|Fem|_|Sg	8	det	_	_
7	bleiche	bleich	A	ADJA	Pos|Fem|_|Sg|_|	8	attr	_	_
8	Menge	Menge	N	NN	Fem|_|Sg	0	root	_	_
9	rings	rings	A	ADV	_	10	adv	_	_
10	um	um	P	APPR	Acc	8	pp	_	_
11	die	die	A	ART	Def|_|Acc|Pl	12	det	723	723
12	Häuser	Haus	N	NN	_|Acc|Pl	10	pn	723	723
13	,	,	$	$,	_	0	root	_	_
14	im	in	P	APPRART	Dat	16	pp	_	_
15	Hause	Haus	N	NN	Neut|Dat|Sg	14	pn	178	178
16	hatte	haben	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
17	niemand	niemand	P	PIS	_|Nom|Sg	16	subj	_	_
18	Ruhe	Ruhe	N	NN	Fem|_|Sg	16	obja	198	198
19	mehr	mehr	A	ADV	_	18	adv	198	198
20	;	;	$	$.	_	0	root	_	_
21	vor	vor	P	APPR	Dat	31	pp	584	584
22	dem	die	A	ART	Def|Neut|Dat|Sg	23	det	133	133
23	Hause	Haus	N	NN	Neut|Dat|Sg	21	pn	133	133
24	stund	stund	N	NE	Neut|Dat|Sg	23	app	133	133
25	neben	neben	P	APPR	Dat	24	pp	_	_
26	dem	die	A	ART	Def|Masc|Dat|Sg	28	det	_	_
27	blassen	blass	A	ADJA	Pos|Masc|Dat|Sg|Wk|	28	attr	_	_
28	Mann	Mann	N	NN	Masc|Dat|Sg	25	pn	_	_
29	das	die	A	ART	Def|Neut|_|Sg	31	det	_	_
30	bebende	bebend	A	ADJA	Pos|Neut|_|Sg|Wk|<PPRES	31	attr	_	_
31	Weib	Weib	N	NN	Neut|_|Sg	0	root	_	_
32	und	und	K	KON	_	0	root	_	_
33	schauten	schauen	V	VVFIN	_|Pl|Past|_	32	cj	_	_
34	hinauf	hinauf	A	ADV	_	33	adv	_	_
35	in	in	P	APPR	Acc	33	pp	_	_
36	den	die	A	ART	Def|Masc|Acc|Sg	38	det	_	_
37	gräßlichen	gräßlich	A	ADJA	Pos|Masc|Acc|Sg|_|	38	attr	_	_
38	Wolkenkampf	Wolkenkampf	N	NN	Masc|Acc|Sg	35	pn	_	_
39	an	an	P	APPR	_	33	pp	_	_
40	des	die	A	ART	Def|_|Gen|Sg	41	det	_	_
41	Berges	Berg	N	NN	_|Gen|_	39	pn	_	_
42	Firne	Firn	N	NN	_|Gen|_	41	app	_	_
43	.	.	$	$.	_	0	root	_	_

1	Schwarz	schwarz	A	ADJD	Pos|	13	adv	_	_
2	und	und	K	KON	_	1	kon	_	_
3	immer	immer	A	ADV	_	4	adv	_	_
4	schwärzer	schwarz	A	ADJD	Comp|	2	cj	_	_
5	wie	wie	K	KOKOM	_	4	kom	_	_
6	ein	eine	A	ART	Indef|Neut|_|Sg	8	det	_	_
7	ungeheures	ungeheuer	A	ADJA	Pos|Neut|_|Sg|St|	8	attr	_	_
8	Leichentuch	Leichentuch	N	NN	Neut|_|Sg	5	cj	_	_
9	,	,	$	$,	_	0	root	_	_
10	mit	mit	P	APPR	Dat	13	pp	_	_
11	feurigen	feurig	A	ADJA	Pos|_|Dat|_|_|	12	attr	_	_
12	Blitzen	Blitz	N	NN	_|Dat|_	10	pn	_	_
13	durchwirkt	durchwirken	V	VVPP	_	15	neb	_	_
14	,	,	$	$,	_	0	root	_	_
15	senkte	senken	V	VVFIN	3|Sg|Past|_	0	root	_	_
16	sich	sie	P	PRF	3|_|_	15	obja	_	_
17	das	die	A	ART	Def|Neut|Nom|Sg	18	det	_	_
18	Wolkenheer	Wolkenheer	N	NN	Neut|Nom|Sg	15	subj	_	_
19	über	über	P	APPR	Acc	18	pp	_	_
20	die	die	A	ART	Def|Fem|Acc|Sg	23	det	_	_
21	dunkel	dunkel	A	ADJD	Pos|	22	adv	_	_
22	werdende	werdende	A	ADJA	_|Fem|Acc|Sg|_	23	attr	_	_
23	Erde	Erde	N	NN	Fem|Acc|Sg	19	pn	_	_
24	,	,	$	$,	_	0	root	_	_
25	und	und	K	KON	_	15	kon	_	_
26	auch	auch	A	ADV	_	27	adv	_	_
27	durch	durch	P	APPR	Acc	31	pp	_	_
28	das	die	A	ART	Def|Neut|Acc|Sg	29	det	226	226
29	Tal	Tal	N	NN	Neut|Acc|Sg	27	pn	226	226
30	hinab	hinab	A	ADV	_	29	adv	226	226
31	fing	fangen	V	VVFIN	3|Sg|Past|Ind	25	cj	_	_
32	es	es	P	PPER	3|Sg|Neut|Nom	31	subj	_	_
33	an	an	P	PTKVZ	_	31	avz	_	_
34	zu	zu	P	PTKZU	_	35	part	_	_
35	blitzen	blitzen	V	VVINF	_	31	obji	_	_
36	und	und	K	KON	_	35	kon	_	_
37	zu	zu	P	PTKZU	_	38	part	_	_
38	donnern	donnern	V	VVINF	_	36	cj	_	_
39	.	.	$	$.	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Masc|Nom|Sg	3	det	_	_
2	langer	lang	A	ADJA	Pos|Masc|Nom|Sg|St|	3	attr	_	_
3	Wolkenschweif	Wolkenschweif	N	NN	Masc|Nom|Sg	11	subj	_	_
4	,	,	$	$,	_	0	root	_	_
5	die	die	A	ART	Def|Fem|Nom|Sg	6	det	_	_
6	Nachhut	Nachhut	N	NN	Fem|Nom|Sg	3	app	_	_
7	des	die	A	ART	Def|Neut|Gen|Sg	9	det	_	_
8	großen	groß	A	ADJA	Pos|Neut|Gen|Sg|_|	9	attr	_	_
9	Heeres	Heer	N	NN	Neut|Gen|Sg	6	gmod	_	_
10	,	,	$	$,	_	0	root	_	_
11	dehnte	dehnen	V	VVFIN	3|Sg|Past|_	0	root	_	_
12	sich	sie	P	PRF	3|_|Dat	11	objd	_	_
13	das	die	A	ART	Def|Neut|_|Sg	15	det	_	_
14	lange	lang	A	ADJA	Pos|Neut|_|Sg|Wk|	15	attr	_	_
15	Tal	Tal	N	NN	Neut|_|Sg	11	obja	_	_
16	hinab	hinab	A	ADV	_	11	adv	_	_
17	,	,	$	$,	_	0	root	_	_
18	und	und	K	KON	_	11	kon	_	_
19	am	an	P	APPRART	Dat	22	pp	_	_
20	trotzigen	trotzig	A	ADJA	Pos|Masc|Dat|Sg|Wk|	21	attr	_	_
21	Berge	Berg	N	NN	Masc|Dat|Sg	19	pn	_	_
22	zurückgeprallte	zurückgeprallt	A	ADJA	Pos|Fem|Nom|Pl|St|	23	attr	_	_
23	Wolkenmassen	Wolkenmass	N	NN	Fem|Nom|Pl	24	subj	_	_
24	eilten	eilen	V	VVFIN	3|Pl|Past|_	18	cj	_	_
25	blitzend	blitzen	A	ADJD	_|<PPRES	24	adv	_	_
26	und	und	K	KON	_	25	kon	_	_
27	donnernd	donnern	A	ADJD	_|<PPRES	26	cj	_	_
28	,	,	$	$,	_	0	root	_	_
29	geschlagenen	geschlagen	A	ADJA	Pos|_|_|_|_|	27	kon	_	_
30	Heeressäulen	Heeressäule	N	NN	Fem|_|Pl	24	obja	_	_
31	gleich	gleich	P	PTKVZ	_	24	avz	_	_
32	,	,	$	$,	_	0	root	_	_
33	über	über	P	APPR	Acc	24	pp	_	_
34	die	die	A	ART	Def|Neut|Acc|Pl	35	det	_	_
35	Häupter	Haupt	N	NN	Neut|Acc|Pl	33	pn	_	_
36	der	die	A	ART	Def|_|Gen|_	37	det	_	_
37	Zitternden	Zitternde	N	NN	_|Gen|_	35	gmod	_	_
38	.	.	$	$.	_	0	root	_	_

1	Schwer	schwer	A	ADJD	Pos|	2	adv	_	_
2	seufzte	seufzen	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	51	51
4	Mann	Mann	N	NN	Masc|Nom|Sg	2	subj	51	51
5	aus	aus	P	APPR	Dat	2	pp	_	_
6	tiefer	tief	A	ADJA	Pos|Fem|Dat|Sg|St|	7	attr	411	411
7	Brust	Brust	N	NN	Fem|Dat|Sg	5	pn	411	411
8	;	;	$	$.	_	0	root	_	_
9	ein	eine	A	ART	Indef|_|_|Sg	0	root	_	_
10	»	»	$	$(	_	0	root	_	_
11	Das	die	A	ART	Def|Neut|_|Sg	13	det	_	_
12	walt	walt	A	ADJA	_|Neut|_|Sg|_	13	attr	_	_
13	Gott	Gott	N	NN	Neut|_|Sg	0	root	_	_
14	!	!	$	$.	_	0	root	_	_
15	«	«	$	$(	_	0	root	_	_
16	nach	nach	P	APPR	Dat	19	pp	_	_
17	dem	die	A	ART	Def|_|Dat|Sg	18	det	_	_
18	andern	andern	A	ADJA	_|Dat|Sg	16	pn	_	_
19	betete	beten	V	VVFIN	3|Sg|Past|_	0	root	_	_
20	in	in	P	APPR	Dat	19	pp	_	_
21	dem	die	A	ART	Def|Neut|Dat|Sg	23	det	_	_
22	bebenden	bebend	A	ADJA	Pos|Neut|Dat|Sg|Wk|<PPRES	23	attr	_	_
23	Herzen	Herzen	N	NN	Neut|Dat|Sg	20	pn	_	_
24	das	die	A	ART	Def|Neut|Nom|Sg	26	det	_	_
25	bebende	bebend	A	ADJA	Pos|Neut|Nom|Sg|Wk|<PPRES	26	attr	_	_
26	Weib	Weib	N	NN	Neut|Nom|Sg	19	subj	_	_
27	.	.	$	$.	_	0	root	_	_

1	Da	da	A	ADV	_	2	adv	_	_
2	zerriß	zerriß	V	VVFIN	_|Sg|_|_	0	root	_	_
3	im	in	P	APPRART	Dat	2	pp	_	_
4	wütenden	wütend	A	ADJA	Pos|Masc|Dat|Sg|Wk|_	5	attr	_	_
5	Kampfe	Kampf	N	NN	Masc|Dat|Sg	3	pn	_	_
6	der	die	A	ART	Def|Masc|Nom|Sg	8	det	_	_
7	ungeheure	ungeheuer	A	ADJA	Pos|Masc|Nom|Sg|Wk|	8	attr	_	_
8	Wolkenschoß	Wolkenschoß	N	NN	Masc|Nom|Sg	2	subj	_	_
9	;	;	$	$.	_	0	root	_	_
10	losgelassen	loslassen	V	VVPP	_	11	aux	_	_
11	wurden	werden	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
12	die	die	A	ART	Def|Fem|Nom|Pl	13	det	179	179
13	Wassermassen	Wassermass	N	NN	Fem|Nom|Pl	11	subj	179	179
14	in	in	P	APPR	_	10	pp	_	_
15	ihren	ihre	A	PPOSAT	_|_|_	17	det	179	179
16	luftigen	luftig	A	ADJA	Pos|_|_|_|_|	17	attr	_	_
17	Kammern	Kammer	N	NN	_|_|_	14	pn	_	_
18	,	,	$	$,	_	0	root	_	_
19	Wassermeere	Wassermeer	N	NN	Neut|Nom|Pl	20	subj	_	_
20	stürzten	stürzen	V	VVFIN	3|Pl|Past|_	11	kon	_	_
21	über	über	P	APPR	Acc	20	pp	_	_
22	die	die	A	ART	Def|Masc|Acc|Pl	24	det	_	_
23	trotzigen	trotzig	A	ADJA	Pos|Masc|Acc|Pl|Wk|	24	attr	_	_
24	Berge	Berg	N	NN	Masc|Acc|Pl	21	pn	_	_
25	her	her	P	PTKVZ	_	20	avz	_	_
26	;	;	$	$.	_	0	root	_	_
27	was	was	P	PWS	Neut|Nom|Sg	31	subj	_	_
28	dem	die	A	ART	Def|Neut|Dat|Sg	29	det	408	408
29	Feuer	Feuer	N	NN	Neut|Dat|Sg	31	objd	408	408
30	nicht	nicht	P	PTKNEG	_	31	adv	_	_
31	gelang	gelingen	V	VVFIN	3|Sg|Past|Ind	33	subjc	_	_
32	,	,	$	$,	_	0	root	_	_
33	sollte	sollen	V	VMFIN	_|Sg|Past|_	0	root	_	_
34	nun	nun	A	ADV	_	41	adv	_	_
35	im	in	P	APPRART	Dat	41	pp	_	_
36	grimmen	grimmen	A	ADJA	_|Masc|Dat|Sg|_	37	attr	_	_
37	Verein	Verein	N	NN	Masc|Dat|Sg	35	pn	_	_
38	mit	mit	P	APPR	Dat	41	pp	_	_
39	den	die	A	ART	Def|Neut|Dat|Pl	40	det	116	116
40	Wassern	Wasser	N	NN	Neut|Dat|Pl	38	pn	116	116
41	versucht	versuchen	V	VVPP	_	42	aux	_	_
42	werden	werden	V	VAINF	_	33	aux	_	_
43	.	.	$	$.	_	0	root	_	_

1	Es	es	P	PPER	3|Sg|Neut|Nom	2	subj	_	_
2	brüllte	brüllen	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	in	in	P	APPR	Dat	2	pp	_	_
4	hundertfachem	hundertfach	A	ADJA	Pos|_|Dat|Sg|St|	5	attr	_	_
5	Widerhall	Widerhall	N	NN	_|Dat|Sg	3	pn	_	_
6	der	die	A	ART	Def|Masc|Gen|Pl	7	det	_	_
7	Donner	Donner	N	NN	Masc|Gen|Pl	5	gmod	_	_
8	,	,	$	$,	_	0	root	_	_
9	tausend	tausend	C	CARD	_	10	attr	_	_
10	Lawinen	Lawine	N	NN	Fem|Nom|Pl	11	subj	_	_
11	donnerten	donnern	V	VVFIN	3|Pl|Past|_	2	kon	_	_
12	aus	aus	P	APPR	Dat	11	pp	_	_
13	den	die	A	ART	Def|Fem|Dat|Pl	15	det	_	_
14	zerrissenen	zerrissen	A	ADJA	Pos|Fem|Dat|Pl|_|	15	attr	_	_
15	Seiten	Seite	N	NN	Fem|Dat|Pl	12	pn	_	_
16	der	die	A	ART	Def|Masc|Gen|Pl	17	det	71	71
17	Berge	Berg	N	NN	Masc|Gen|Pl	15	gmod	71	71
18	nieder	nieder	A	ADJD	Pos|	11	adv	_	_
19	ins	in	P	APPRART	Acc	11	pp	_	_
20	Tal	Tal	N	NN	Neut|Acc|Sg	19	pn	117	117
21	;	;	$	$.	_	0	root	_	_
22	aber	aber	K	KON	_	0	root	_	_
23	,	,	$	$,	_	0	root	_	_
24	wie	wie	P	PWAV	_	28	adv	_	_
25	kleiner	klein	A	ADJA	Pos|Neut|Gen|Pl|St|	26	attr	259	259
26	Kinder	Kind	N	NN	Neut|Gen|Pl	27	gmod	259	259
27	Gewimmer	Gewimmer	N	NN	Neut|Nom|Sg	28	subj	_	_
28	verhallt	verhallen	V	VVFIN	3|Sg|Pres|Ind	22	cj	_	_
29	in	in	P	APPR	Dat	28	pp	_	_
30	der	die	A	ART	Def|Fem|Dat|Sg	32	det	_	_
