Feature,Value
words per sent,27.5
LIX,51.13636363636364
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6838709677419355
adjectives,2.1
nouns,5.1
verbs,4.0
pronouns,5.6
particles,6.8
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,2.4
split verbs,0.1
nominative,1.1
accusative,1.4
dative,1.5
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,1.3
subj 2 forms,0.0
subj 2 aux forms,0.6
ind speech,0.0
irrealis mode,0.2
all subj forms,1.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.1
concessive,9.9
conditional,202.7
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.2
other,241.0
temporal,201.1
A1 features,8
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,310.0
B1 features,5
B1 features summed,223.79999999999998
level features (all),40
level features (all) summed,48.50000000000001
