Feature,Value
words per sent,47.7
LIX,74.11509433962264
# words,477
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7177700348432056
adjectives,5.4
nouns,9.3
verbs,5.1
pronouns,9.8
particles,12.3
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.8
split verbs,0.0
nominative,2.2
accusative,2.3
dative,3.3
genitive,1.2
gen modifiers,0.9
prep with gen,0.1
all genitives,1.0
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.9
gen+prep obj,0.5
present forms,0.1
past forms,2.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.2
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.5
temporal,216.7
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,336.49999999999994
B1 features,5
B1 features summed,240.29999999999998
level features (all),35
level features (all) summed,74.49999999999996
