Feature,Value
words per sent,14.9
LIX,22.28255033557047
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5641025641025641
adjectives,0.8
nouns,1.7
verbs,2.4
pronouns,3.7
particles,3.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.5
split verbs,0.1
nominative,0.5
accusative,0.9
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.9
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.0
concessive,11.2
conditional,227.9
consecutive,7.3
final,17.2
interrogative,5.8
modal,51.9
other,260.5
temporal,224.7
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,347.5
B1 features,5
B1 features summed,249.7
level features (all),30
level features (all) summed,26.900000000000006
