Feature,Value
words per sent,22.3
LIX,41.134080717488786
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6296296296296297
adjectives,1.0
nouns,3.1
verbs,3.5
pronouns,4.6
particles,4.9
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.6
split verbs,0.1
nominative,1.3
accusative,1.2
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.4
past forms,1.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,98.6
concessive,9.9
conditional,203.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.3
other,242.1
temporal,202.6
A1 features,8
A1 features summed,1.3
A2 features,6
A2 features summed,311.3
B1 features,5
B1 features summed,225.89999999999998
level features (all),36
level features (all) summed,35.800000000000026
