Feature,Value
words per sent,19.1
LIX,28.000523560209423
# words,191
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6146788990825688
adjectives,0.9
nouns,2.0
verbs,2.9
pronouns,4.4
particles,4.9
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,1.5
split verbs,0.0
nominative,0.8
accusative,1.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.8
concessive,10.2
conditional,218.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.0
temporal,216.2
A1 features,6
A1 features summed,1.6
A2 features,4
A2 features summed,332.2
B1 features,4
B1 features summed,239.2
level features (all),26
level features (all) summed,31.200000000000006
