Feature,Value
words per sent,15.6
LIX,39.31794871794872
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7272727272727273
adjectives,1.6
nouns,2.4
verbs,2.3
pronouns,2.8
particles,4.5
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.3
split verbs,0.2
nominative,0.5
accusative,0.7
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.0
past forms,0.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.4
concessive,10.0
conditional,213.7
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.5
temporal,212.2
A1 features,4
A1 features summed,1.0
A2 features,8
A2 features summed,325.1
B1 features,4
B1 features summed,234.79999999999998
level features (all),31
level features (all) summed,26.500000000000007
