Feature,Value
words per sent,24.0
LIX,42.75
# words,240
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7121212121212122
adjectives,1.5
nouns,4.0
verbs,3.5
pronouns,5.8
particles,6.4
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.9
split verbs,0.5
nominative,1.0
accusative,1.7
dative,1.4
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.0
concessive,9.7
conditional,197.8
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,237.3
temporal,195.8
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,303.70000000000005
B1 features,5
B1 features summed,218.4
level features (all),37
level features (all) summed,42.199999999999996
