Feature,Value
words per sent,15.1
LIX,23.709271523178806
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5434782608695652
adjectives,0.5
nouns,1.1
verbs,2.4
pronouns,3.5
particles,4.1
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.7
split verbs,0.0
nominative,0.3
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,102.8
concessive,10.0
conditional,214.5
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.0
other,249.2
temporal,213.4
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,324.90000000000003
B1 features,5
B1 features summed,236.1
level features (all),30
level features (all) summed,24.40000000000001
