Feature,Value
words per sent,23.1
LIX,37.81861471861472
# words,231
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6518518518518519
adjectives,0.7
nouns,3.4
verbs,3.2
pronouns,5.9
particles,5.6
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.5
split verbs,0.2
nominative,0.6
accusative,1.5
dative,1.1
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.7
past forms,0.9
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.5
concessive,9.9
conditional,207.1
consecutive,7.3
final,16.9
interrogative,5.2
modal,47.5
other,243.7
temporal,206.3
A1 features,7
A1 features summed,1.5
A2 features,8
A2 features summed,315.6000000000001
B1 features,5
B1 features summed,228.9
level features (all),37
level features (all) summed,38.00000000000003
