Feature,Value
words per sent,12.3
LIX,24.495121951219513
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6323529411764706
adjectives,0.3
nouns,1.5
verbs,1.3
pronouns,2.9
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,0.5
split verbs,0.0
nominative,0.5
accusative,0.6
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.1
concessive,9.9
conditional,202.1
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.0
other,240.5
temporal,200.7
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,307.90000000000003
B1 features,4
B1 features summed,223.0
level features (all),29
level features (all) summed,18.90000000000001
