Feature,Value
words per sent,36.0
LIX,51.27777777777778
# words,360
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6553398058252428
adjectives,2.3
nouns,5.4
verbs,5.3
pronouns,7.2
particles,9.3
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,3.7
split verbs,0.2
nominative,1.4
accusative,1.0
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.3
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.4
past forms,1.4
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.4
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.8
concessive,10.0
conditional,214.3
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.0
other,249.1
temporal,213.3
A1 features,6
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,326.7
B1 features,6
B1 features summed,236.9
level features (all),39
level features (all) summed,57.9
