Feature,Value
words per sent,28.4
LIX,42.83661971830986
# words,284
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5471698113207547
adjectives,1.4
nouns,2.5
verbs,5.3
pronouns,6.6
particles,6.6
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,2.9
split verbs,0.1
nominative,0.6
accusative,1.2
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,1.9
past forms,0.4
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.9
concessive,10.7
conditional,223.6
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.8
other,255.7
temporal,220.3
A1 features,6
A1 features summed,1.4
A2 features,7
A2 features summed,340.5
B1 features,5
B1 features summed,243.9
level features (all),37
level features (all) summed,47.300000000000004
