Feature,Value
words per sent,21.0
LIX,35.285714285714285
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6481481481481481
adjectives,1.7
nouns,2.0
verbs,3.2
pronouns,5.0
particles,5.7
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.9
split verbs,0.1
nominative,0.4
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.4
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.5
concessive,10.0
conditional,209.2
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.7
other,245.4
temporal,208.4
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,317.90000000000003
B1 features,5
B1 features summed,231.7
level features (all),34
level features (all) summed,33.80000000000002
