Feature,Value
words per sent,19.2
LIX,33.2625
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6972477064220184
adjectives,1.1
nouns,2.0
verbs,3.3
pronouns,4.3
particles,4.5
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.0
split verbs,0.2
nominative,0.2
accusative,1.2
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.6
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.9
concessive,11.5
conditional,233.7
consecutive,7.3
final,17.3
interrogative,6.1
modal,52.8
other,265.0
temporal,230.3
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,356.20000000000005
B1 features,4
B1 features summed,255.20000000000002
level features (all),34
level features (all) summed,31.800000000000008
