Feature,Value
words per sent,42.9
LIX,64.57832167832167
# words,429
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6323529411764706
adjectives,3.6
nouns,7.3
verbs,5.1
pronouns,8.0
particles,11.3
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,3.5
split verbs,0.0
nominative,2.5
accusative,2.7
dative,2.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,2.4
dative obj,0.3
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.3
present forms,1.2
past forms,0.9
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.5
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.3
concessive,10.0
conditional,210.8
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.0
other,246.4
temporal,209.9
A1 features,6
A1 features summed,1.5
A2 features,8
A2 features summed,321.20000000000005
B1 features,6
B1 features summed,233.9
level features (all),39
level features (all) summed,70.29999999999998
