Feature,Value
words per sent,8.7
LIX,16.745977011494254
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5901639344262295
adjectives,0.5
nouns,1.0
verbs,0.8
pronouns,1.3
particles,2.2
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.7
split verbs,0.1
nominative,0.3
accusative,0.1
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.0
gen+prep obj,0.1
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.1
concessive,10.0
conditional,210.1
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.8
other,246.1
temporal,209.8
A1 features,4
A1 features summed,0.6
A2 features,4
A2 features summed,318.59999999999997
B1 features,4
B1 features summed,232.4
level features (all),18
level features (all) summed,11.499999999999995
