Feature,Value
words per sent,25.6
LIX,40.834375
# words,256
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6291390728476821
adjectives,1.6
nouns,4.7
verbs,3.5
pronouns,4.9
particles,6.1
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.2
split verbs,0.1
nominative,1.2
accusative,1.4
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.4
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.1
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,1.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.3
concessive,9.9
conditional,205.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.2
temporal,204.9
A1 features,6
A1 features summed,1.0
A2 features,9
A2 features summed,314.5
B1 features,5
B1 features summed,227.5
level features (all),39
level features (all) summed,43.200000000000024
