Feature,Value
words per sent,16.8
LIX,25.728571428571428
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.611764705882353
adjectives,0.5
nouns,2.2
verbs,3.1
pronouns,4.4
particles,3.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.8
split verbs,0.0
nominative,0.4
accusative,1.0
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,1.2
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.8
temporal,216.7
A1 features,6
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,333.6
B1 features,5
B1 features summed,240.1
level features (all),35
level features (all) summed,28.100000000000005
