Feature,Value
words per sent,17.5
LIX,36.35714285714286
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6826923076923077
adjectives,1.4
nouns,3.1
verbs,1.6
pronouns,3.6
particles,3.9
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.8
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.2
present forms,0.4
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.5
concessive,10.4
conditional,220.2
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,253.3
temporal,218.2
A1 features,2
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,334.7
B1 features,6
B1 features summed,241.79999999999998
level features (all),30
level features (all) summed,25.0
