Feature,Value
words per sent,17.4
LIX,30.04367816091954
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6097560975609756
adjectives,0.9
nouns,2.1
verbs,3.1
pronouns,4.0
particles,4.7
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.9
split verbs,0.0
nominative,0.8
accusative,1.1
dative,0.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.9
concessive,10.0
conditional,212.8
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.7
other,247.8
temporal,211.5
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,322.80000000000007
B1 features,5
B1 features summed,234.4
level features (all),34
level features (all) summed,29.80000000000001
