Feature,Value
words per sent,38.1
LIX,61.459580052493436
# words,381
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6711711711711712
adjectives,3.3
nouns,7.1
verbs,3.9
pronouns,8.6
particles,9.0
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.6
split verbs,0.1
nominative,1.2
accusative,2.2
dative,2.2
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,1.4
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,9.9
conditional,201.3
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,239.8
temporal,200.1
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,308.90000000000003
B1 features,5
B1 features summed,223.70000000000002
level features (all),38
level features (all) summed,59.9
