Feature,Value
words per sent,15.0
LIX,23.666666666666664
# words,150
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5308641975308642
adjectives,0.9
nouns,1.7
verbs,2.3
pronouns,2.3
particles,4.7
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.2
split verbs,0.2
nominative,0.6
accusative,0.8
dative,0.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.1
concessive,9.7
conditional,195.7
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,235.9
temporal,193.4
A1 features,5
A1 features summed,1.6
A2 features,5
A2 features summed,298.5
B1 features,5
B1 features summed,215.5
level features (all),31
level features (all) summed,24.90000000000001
