Feature,Value
words per sent,23.9
LIX,46.91255230125523
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7591240875912408
adjectives,2.3
nouns,4.0
verbs,2.7
pronouns,5.4
particles,5.6
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.9
split verbs,0.2
nominative,1.0
accusative,1.1
dative,1.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.7
concessive,9.9
conditional,205.8
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.1
temporal,204.4
A1 features,4
A1 features summed,1.0
A2 features,8
A2 features summed,313.50000000000006
B1 features,5
B1 features summed,227.0
level features (all),37
level features (all) summed,38.20000000000002
