Feature,Value
words per sent,16.0
LIX,36.625
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6881720430107527
adjectives,1.1
nouns,2.9
verbs,2.0
pronouns,3.2
particles,3.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.3
split verbs,0.1
nominative,0.6
accusative,0.8
dative,0.6
genitive,0.7
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.3
past forms,0.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.8
concessive,11.2
conditional,226.1
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.6
other,258.6
temporal,222.9
A1 features,2
A1 features summed,0.2
A2 features,7
A2 features summed,344.0
B1 features,5
B1 features summed,247.2
level features (all),30
level features (all) summed,24.600000000000012
