Feature,Value
words per sent,23.6
LIX,39.277966101694915
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5877862595419847
adjectives,1.6
nouns,3.6
verbs,3.6
pronouns,5.1
particles,5.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.2
split verbs,0.1
nominative,1.7
accusative,0.9
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.5
past forms,0.2
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.7
concessive,10.7
conditional,222.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.7
other,255.7
temporal,219.9
A1 features,6
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,338.7
B1 features,5
B1 features summed,243.70000000000002
level features (all),33
level features (all) summed,37.300000000000004
