Feature,Value
words per sent,18.4
LIX,31.98695652173913
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6513761467889908
adjectives,1.2
nouns,2.6
verbs,2.5
pronouns,4.2
particles,4.0
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.8
split verbs,0.4
nominative,0.9
accusative,1.0
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.3
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.6
concessive,9.9
conditional,207.6
consecutive,7.3
final,16.9
interrogative,5.3
modal,47.6
other,243.8
temporal,206.6
A1 features,7
A1 features summed,1.4000000000000004
A2 features,7
A2 features summed,316.1
B1 features,5
B1 features summed,229.2
level features (all),34
level features (all) summed,30.70000000000001
