Feature,Value
words per sent,19.1
LIX,25.90628272251309
# words,191
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5436893203883495
adjectives,0.6
nouns,1.2
verbs,3.5
pronouns,4.3
particles,6.0
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.9
split verbs,0.0
nominative,0.1
accusative,0.8
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.6
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.4
concessive,11.0
conditional,224.6
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.1
other,256.8
temporal,220.8
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,341.2
B1 features,4
B1 features summed,244.70000000000002
level features (all),30
level features (all) summed,30.900000000000002
