Feature,Value
words per sent,39.0
LIX,58.48717948717949
# words,390
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6219512195121951
adjectives,3.0
nouns,6.4
verbs,4.3
pronouns,7.0
particles,10.0
punctuation marks,8.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,3.3
split verbs,0.4
nominative,1.6
accusative,1.5
dative,1.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.9
past forms,1.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.2
concessive,9.7
conditional,195.9
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,236.0
temporal,193.6
A1 features,4
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,300.90000000000003
B1 features,5
B1 features summed,216.8
level features (all),41
level features (all) summed,60.80000000000001
