Feature,Value
words per sent,32.2
LIX,55.49192546583851
# words,322
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6736842105263158
adjectives,2.8
nouns,5.3
verbs,4.6
pronouns,5.6
particles,8.5
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,3.0
split verbs,0.3
nominative,1.6
accusative,1.1
dative,1.1
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,0.8
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.2
past forms,1.0
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.4
concessive,10.2
conditional,217.0
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.6
other,251.2
temporal,215.0
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,330.4
B1 features,8
B1 features summed,238.79999999999998
level features (all),38
level features (all) summed,50.400000000000006
