Feature,Value
words per sent,24.1
LIX,46.09170124481328
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6716417910447762
adjectives,1.5
nouns,3.5
verbs,3.8
pronouns,5.4
particles,5.9
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.4
split verbs,0.4
nominative,0.8
accusative,1.0
dative,1.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,0.8
gen+prep obj,0.6
present forms,1.9
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,98.1
concessive,9.9
conditional,202.7
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.2
other,240.7
temporal,201.1
A1 features,7
A1 features summed,2.1
A2 features,7
A2 features summed,309.09999999999997
B1 features,5
B1 features summed,223.79999999999998
level features (all),35
level features (all) summed,40.1
