Feature,Value
words per sent,7.6
LIX,15.494736842105262
# words,76
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5370370370370371
adjectives,0.8
nouns,0.1
verbs,1.0
pronouns,1.9
particles,1.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.5
split verbs,0.0
nominative,0.0
accusative,0.2
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.5
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.8
concessive,11.5
conditional,230.4
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.4
temporal,225.8
A1 features,2
A1 features summed,0.9
A2 features,4
A2 features summed,349.8
B1 features,4
B1 features summed,250.60000000000002
level features (all),19
level features (all) summed,12.299999999999999
