Feature,Value
words per sent,34.1
LIX,55.21436950146628
# words,341
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.655
adjectives,2.8
nouns,5.0
verbs,4.7
pronouns,7.0
particles,9.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,3.1
split verbs,0.2
nominative,0.8
accusative,1.9
dative,2.6
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.9
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.6
gen+prep obj,0.0
present forms,0.6
past forms,1.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,9.9
conditional,201.3
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,239.8
temporal,200.1
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,309.09999999999997
B1 features,5
B1 features summed,223.4
level features (all),32
level features (all) summed,57.600000000000016
