Feature,Value
words per sent,13.5
LIX,29.796296296296298
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6265060240963856
adjectives,0.8
nouns,3.0
verbs,1.2
pronouns,2.8
particles,2.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.8
split verbs,0.2
nominative,0.8
accusative,0.6
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.1
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.7
concessive,10.0
conditional,214.0
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.8
temporal,212.4
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,325.0
B1 features,5
B1 features summed,235.1
level features (all),30
level features (all) summed,20.600000000000005
