Feature,Value
words per sent,9.7
LIX,21.04020618556701
# words,97
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.609375
adjectives,0.4
nouns,1.2
verbs,1.3
pronouns,2.0
particles,1.7
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.9
split verbs,0.1
nominative,0.3
accusative,0.6
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.6
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.7
concessive,11.5
conditional,229.7
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.1
other,261.3
temporal,225.7
A1 features,5
A1 features summed,0.5
A2 features,4
A2 features summed,349.0
B1 features,4
B1 features summed,250.5
level features (all),23
level features (all) summed,15.1
