Feature,Value
words per sent,26.1
LIX,46.02337164750958
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6178343949044586
adjectives,2.1
nouns,4.0
verbs,3.9
pronouns,5.8
particles,5.0
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.6
split verbs,0.3
nominative,1.3
accusative,1.9
dative,1.2
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,1.7
past forms,0.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.3
concessive,9.9
conditional,206.8
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.5
temporal,205.9
A1 features,6
A1 features summed,1.8
A2 features,8
A2 features summed,314.40000000000003
B1 features,5
B1 features summed,228.7
level features (all),39
level features (all) summed,44.800000000000026
