Feature,Value
words per sent,26.9
LIX,50.32007434944238
# words,269
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7151898734177216
adjectives,1.9
nouns,4.5
verbs,3.9
pronouns,5.2
particles,8.0
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.8
split verbs,0.5
nominative,0.8
accusative,2.0
dative,1.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.8
gen+prep obj,0.5
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.1
all participial clauses,0.3
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.7
concessive,10.0
conditional,212.0
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.6
other,247.4
temporal,211.2
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,323.40000000000003
B1 features,4
B1 features summed,233.79999999999998
level features (all),33
level features (all) summed,47.0
