Feature,Value
words per sent,14.9
LIX,33.69194630872483
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6818181818181818
adjectives,0.9
nouns,2.6
verbs,1.5
pronouns,3.3
particles,3.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.1
split verbs,0.2
nominative,0.2
accusative,0.7
dative,0.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.4
concessive,11.0
conditional,225.1
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.3
other,258.1
temporal,222.3
A1 features,3
A1 features summed,0.4
A2 features,7
A2 features summed,343.0
B1 features,4
B1 features summed,246.20000000000002
level features (all),28
level features (all) summed,22.400000000000002
