Feature,Value
words per sent,10.4
LIX,27.707692307692305
# words,104
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5223880597014925
adjectives,0.4
nouns,0.3
verbs,1.5
pronouns,1.9
particles,2.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,0.8
split verbs,0.0
nominative,0.1
accusative,0.5
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.9
concessive,9.9
conditional,205.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.2
temporal,204.5
A1 features,5
A1 features summed,1.0000000000000002
A2 features,3
A2 features summed,312.1
B1 features,4
B1 features summed,226.8
level features (all),23
level features (all) summed,15.499999999999998
